run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0130,primary-0130,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.99840144433e-17,4.4408920985e-16,5.88418203051e-16,0.0250110497703,1.08065635729,0.100527342455,0.100527342455,0.100527342455,0,0.0120069372143,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0131,primary-0131,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.55351295664e-17,4.4408920985e-16,6.77236045021e-16,0.0252665891372,1.10944836666,0.0975521864587,0.0975521864587,0.0975521864587,0,0.0123937312979,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0132,primary-0132,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-7.21644966006e-17,4.4408920985e-16,7.54951656745e-16,0.0200421863181,1.07843762553,0.100611274472,0.100611274472,0.100611274472,0,0.015008490191,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0133,primary-0133,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,5.10702591328e-17,6.66133814775e-16,7.9936057773e-16,0.0248723763323,1.12578657237,0.101211181229,0.101211181229,0.101211181229,8.67361737988e-21,0.0124443157492,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0134,primary-0134,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-6.66133814775e-18,4.4408920985e-16,7.21644966006e-16,0.0234780944502,1.1459624982,0.0999146705044,0.0999146705044,0.0999146705044,-4.33680868994e-21,0.0116157630354,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0135,primary-0135,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.55431223448e-17,4.4408920985e-16,6.10622663544e-16,0.0284897126022,1.15402277758,0.0986211932584,0.0986211932584,0.0986211932584,0,0.0107900519132,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0136,primary-0136,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.21964677141e-17,4.4408920985e-16,6.55031584529e-16,0.0304690228624,1.1925415126,0.100760048394,0.100760048394,0.100760048394,0,0.0120964463671,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0137,primary-0137,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.01030295241e-16,4.4408920985e-16,6.55031584529e-16,0.0245735096958,1.14350951223,0.0991459143637,0.0991459143637,0.0991459143637,4.33680868994e-21,0.012726800472,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0138,primary-0138,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-2.10942374679e-17,4.4408920985e-16,5.3290705182e-16,0.0238585583082,1.09500221651,0.0977947949717,0.0977947949717,0.0977947949717,0,0.0138172878179,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0139,primary-0139,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-8.881784197e-18,4.4408920985e-16,7.32747196253e-16,0.018681955236,1.09117809184,0.100845961683,0.100845961683,0.100845961683,8.67361737988e-21,0.0184825513703,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0140,primary-0140,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,4.10782519111e-17,4.4408920985e-16,6.66133814775e-16,0.0258410964402,1.11522918601,0.101433874571,0.101433874571,0.101433874571,0,0.00933136451087,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0141,primary-0141,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.99680288865e-17,4.4408920985e-16,7.1054273576e-16,0.0204300848198,1.03653698655,0.098585926919,0.098585926919,0.098585926919,0,0.0166304743089,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0142,primary-0142,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.11022302463e-18,4.4408920985e-16,5.77315972805e-16,0.0235237633611,1.01507931991,0.10055536476,0.10055536476,0.10055536476,8.67361737988e-21,0.0149066646915,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0143,primary-0143,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-4.4408920985e-18,4.4408920985e-16,6.88338275268e-16,0.0284974843816,1.13983743594,0.0989450391056,0.0989450391056,0.0989450391056,0,0.0109621524507,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0144,primary-0144,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.66373598126e-17,4.4408920985e-16,7.21644966006e-16,0.0220797311768,1.09548107818,0.101138964605,0.101138964605,0.101138964605,0,0.0163023642879,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0145,primary-0145,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,8.21565038223e-17,4.55191440096e-16,7.21644966006e-16,0.023867183218,1.0690608439,0.101635781982,0.101635781982,0.101635781982,0,0.0118817501206,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0146,primary-0146,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.55351295664e-17,4.4408920985e-16,7.54951656745e-16,0.0254836895586,1.11523821149,0.101295746771,0.101295746771,0.101295746771,-1.73472347598e-20,0.0165651586283,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0147,primary-0147,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,4.4408920985e-18,4.4408920985e-16,7.32747196253e-16,0.0273331242701,1.13294055807,0.100884236647,0.100884236647,0.100884236647,0,0.0112485022032,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0148,primary-0148,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.6645352591e-17,4.4408920985e-16,8.21565038223e-16,0.0241873438861,1.08826260301,0.100177590605,0.100177590605,0.100177590605,0,0.0140528270736,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0149,primary-0149,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.33066907388e-17,4.4408920985e-16,7.54951656745e-16,0.031764650823,1.15489864629,0.0992924751385,0.0992924751385,0.0992924751385,0,0.00969708143419,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0150,primary-0150,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.88737914186e-17,4.4408920985e-16,6.99440505514e-16,0.0228650190533,1.10580630092,0.101161087423,0.101161087423,0.101161087423,8.67361737988e-21,0.0151603929314,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0151,primary-0151,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,8.43769498715e-17,6.66133814775e-16,7.77156117238e-16,0.0273565973268,1.13343781963,0.101210946998,0.101210946998,0.101210946998,0,0.0148585696176,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0152,primary-0152,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-7.43849426499e-17,4.4408920985e-16,5.66213742559e-16,0.0218863423618,1.05301829544,0.0980819501994,0.0980819501994,0.0980819501994,0,0.0132020152921,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0153,primary-0153,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-4.99600361081e-17,4.4408920985e-16,7.9936057773e-16,0.025819021554,1.0964296971,0.09924187036,0.09924187036,0.09924187036,0,0.0133510212844,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0154,primary-0154,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,4.55191440096e-17,5.66213742559e-16,9.43689570931e-16,0.0261526778449,1.14454313475,0.0985300367446,0.0985300367446,0.0985300367446,8.67361737988e-21,0.0117404899545,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0155,primary-0155,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.11022302463e-18,4.4408920985e-16,5.88418203051e-16,0.0257657023952,1.14855756981,0.101341678909,0.101341678909,0.101341678909,0,0.0127709494856,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0156,primary-0156,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.55351295664e-17,4.4408920985e-16,7.1054273576e-16,0.0218467701988,1.11213204355,0.10045748457,0.10045748457,0.10045748457,0,0.0135157210552,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0157,primary-0157,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-3.33066907388e-18,4.4408920985e-16,5.55111512313e-16,0.0254004705356,1.03608283146,0.0994247872592,0.0994247872592,0.0994247872592,0,0.0127782108666,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0158,primary-0158,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-7.9936057773e-17,3.44169137634e-16,5.55111512313e-16,0.0213490912405,1.14078807054,0.0983098647072,0.0983098647072,0.0983098647072,0,0.0106671646502,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0159,primary-0159,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.55431223448e-17,4.4408920985e-16,6.88338275268e-16,0.0300507325883,1.09160197886,0.0984146455052,0.0984146455052,0.0984146455052,0,0.0100466918711,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0160,primary-0160,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.99760216649e-17,5.66213742559e-16,7.77156117238e-16,0.0249613686953,1.08916796124,0.0996653941898,0.0996653941898,0.0996653941898,0,0.0132297849479,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0161,primary-0161,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-9.99200722163e-18,6.66133814775e-16,7.66053886991e-16,0.0233233929086,1.12077003577,0.0975764025118,0.0975764025118,0.0975764025118,8.67361737988e-21,0.0141433649584,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0162,primary-0162,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.33066907388e-18,4.4408920985e-16,8.32667268469e-16,0.0216304001728,1.05157713162,0.0989627306718,0.0989627306718,0.0989627306718,-8.67361737988e-21,0.0119576085762,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0163,primary-0163,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.66373598126e-17,4.4408920985e-16,6.55031584529e-16,0.0235426394826,1.08054696194,0.100889567733,0.100889567733,0.100889567733,8.67361737988e-21,0.0122120010522,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0164,primary-0164,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.66533453694e-17,4.55191440096e-16,7.43849426499e-16,0.0244995599225,1.10876403891,0.0993257915049,0.0993257915049,0.0993257915049,0,0.00978378115411,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0165,primary-0165,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.33226762955e-17,4.4408920985e-16,7.9936057773e-16,0.0215015467777,1.09235379672,0.102080488411,0.102080488411,0.102080488411,0,0.0158951770202,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0166,primary-0166,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.88578058619e-17,5.55111512313e-16,8.99280649946e-16,0.0234509482505,1.0883832353,0.10007916462,0.10007916462,0.10007916462,-4.33680868994e-21,0.0135473363047,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0167,primary-0167,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-3.21964677141e-17,4.4408920985e-16,6.43929354283e-16,0.020938424257,1.0888384279,0.099807006568,0.099807006568,0.099807006568,0,0.0119026758786,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0168,primary-0168,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.33066907388e-18,4.4408920985e-16,6.2172489379e-16,0.0255711045006,1.08096512175,0.101452342208,0.101452342208,0.101452342208,0,0.0110715603978,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0169,primary-0169,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,9.99200722163e-18,6.66133814775e-16,8.32667268469e-16,0.024535398296,1.12709354578,0.100777608694,0.100777608694,0.100777608694,8.67361737988e-21,0.0128860728968,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0170,primary-0170,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-4.66293670343e-17,4.4408920985e-16,6.10622663544e-16,0.0233661339095,1.10890498259,0.100046093229,0.100046093229,0.100046093229,0,0.0133508422451,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0171,primary-0171,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-9.99200722163e-18,4.4408920985e-16,6.43929354283e-16,0.0282126212392,1.14208498715,0.0978687640175,0.0978687640175,0.0978687640175,0,0.00984994728248,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0172,primary-0172,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-8.881784197e-17,2.22044604925e-16,4.66293670343e-16,0.0241559397573,1.08340487759,0.101232037049,0.101232037049,0.101232037049,0,0.012959840355,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0173,primary-0173,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.7763568394e-17,4.4408920985e-16,7.66053886991e-16,0.024115953244,1.17291652332,0.0985034225853,0.0985034225853,0.0985034225853,0,0.0137437314417,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0174,primary-0174,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.99760216649e-17,4.4408920985e-16,6.55031584529e-16,0.0252528796387,1.08916354968,0.0985105851677,0.0985105851677,0.0985105851677,0,0.0138898105364,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0175,primary-0175,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.44249065418e-17,5.55111512313e-16,7.43849426499e-16,0.0210851108898,1.13545419466,0.101220726206,0.101220726206,0.101220726206,0,0.01422726048,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0176,primary-0176,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-3.5527136788e-17,4.4408920985e-16,6.55031584529e-16,0.0194461274135,1.08979472482,0.101355651117,0.101355651117,0.101355651117,8.67361737988e-21,0.0164582010888,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0177,primary-0177,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,4.10782519111e-17,4.55191440096e-16,7.9936057773e-16,0.025528865552,1.09299778428,0.0981673411697,0.0981673411697,0.0981673411697,0,0.0132590185305,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0178,primary-0178,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-3.5527136788e-17,4.4408920985e-16,5.21804821574e-16,0.0310230642602,1.10648699504,0.0984525901747,0.0984525901747,0.0984525901747,0,0.0119502777022,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0179,primary-0179,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.11022302463e-17,4.4408920985e-16,6.66133814775e-16,0.0200878609407,1.06333694655,0.102338815895,0.102338815895,0.102338815895,0,0.0162670351366,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0180,primary-0180,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.99840144433e-17,4.4408920985e-16,6.2172489379e-16,0.0214460019388,1.08672758879,0.101118303227,0.101118303227,0.101118303227,8.67361737988e-21,0.0146469579627,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0181,primary-0181,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-3.21964677141e-17,4.4408920985e-16,5.55111512313e-16,0.0277357292361,1.12788928577,0.096479504072,0.096479504072,0.096479504072,0,0.0107918057145,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0182,primary-0182,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.44328993201e-17,4.4408920985e-16,6.43929354283e-16,0.021555755416,1.11567071454,0.0985527684536,0.0985527684536,0.0985527684536,0,0.0138278113863,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0183,primary-0183,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-7.77156117238e-18,4.4408920985e-16,7.1054273576e-16,0.0247146857373,1.15469808541,0.098205552334,0.098205552334,0.098205552334,0,0.0124037755417,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0184,primary-0184,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,9.54791801178e-17,6.66133814775e-16,9.10382880193e-16,0.0256140347601,1.10514764216,0.0981918777866,0.0981918777866,0.0981918777866,4.33680868994e-21,0.0129860740537,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0185,primary-0185,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,2.10942374679e-17,4.4408920985e-16,6.66133814775e-16,0.0211537795078,1.07726487835,0.0999202627203,0.0999202627203,0.0999202627203,4.33680868994e-21,0.0137320566679,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0186,primary-0186,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.88737914186e-17,4.4408920985e-16,7.21644966006e-16,0.0169868149218,1.02374032396,0.0967101821497,0.0967101821497,0.0967101821497,0,0.0161800327423,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0187,primary-0187,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-1.22124532709e-17,4.4408920985e-16,5.99520433298e-16,0.0226795612657,1.02988884322,0.0998929766602,0.0998929766602,0.0998929766602,0,0.0165894433036,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0188,primary-0188,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-4.32986979604e-17,3.44169137634e-16,5.10702591328e-16,0.0284027985089,1.11146606592,0.0973298647763,0.0973298647763,0.0973298647763,0,0.0104454934405,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0189,primary-0189,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,3.77475828373e-17,6.66133814775e-16,7.9936057773e-16,0.0241327152187,1.12882883662,0.0990864145994,0.0990864145994,0.0990864145994,-8.67361737988e-21,0.0141260203186,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0190,primary-0190,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,1.02140518266e-16,6.66133814775e-16,8.65973959208e-16,0.0203611317819,1.07111244113,0.097626602295,0.097626602295,0.097626602295,8.67361737988e-21,0.0152257702454,0,0
rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline__primary-0191,primary-0191,rho_0p5_fund_2_market_0_lambda_0_p_0p1_cash_baseline,0.5,2,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0.1,0,0,0,30,1,0,1,-5.88418203051e-17,4.4408920985e-16,5.66213742559e-16,0.0241657689237,1.10256303193,0.0992612919735,0.0992612919735,0.0992612919735,0,0.011528206824,0,0
