run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0055,sensitivity-0055,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.720363050583,0.279636949417,0.343478453771,0.35404266569,0.110804005542,1.17744655305,0,0,0,0,0,0.279636949417,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0056,sensitivity-0056,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852410538102,0.147589461898,0.181035690347,0.185183063853,0.112438911247,1.21746793097,0,0,0,0,0,0.147589461898,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0057,sensitivity-0057,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.761753757904,0.238246242096,0.29121743269,0.299648137753,0.106102331965,1.19411595556,0,0,0,0,0,0.238246242096,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852757316784,0.147242683216,0.176389865894,0.183208607044,0.104906340613,1.20498934876,0,0,0,0,0,0.147242683216,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852562682129,0.147437317871,0.176888839219,0.182279004027,0.115502352305,1.21836138248,0,0,0,0,0,0.147437317871,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902103090453,0.0978969095473,0.119791128557,0.123699500909,0.104078376723,1.17352617829,0,0,0,0,0,0.0978969095473,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.107464936398,1.1427488067,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.104721181545,1.17086186717,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90073362994,0.0992663700605,0.119858676699,0.124527223208,0.118993736812,1.21739063454,0,0,0,0,0,0.0992663700605,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.803600845434,0.196399154566,0.236129682708,0.243710751596,0.111872549823,1.23800773638,0,0,0,0,0,0.196399154566,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902398340719,0.0976016592814,0.119592986673,0.122402054554,0.10991755461,1.17312404563,0,0,0,0,0,0.0976016592814,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.713436657646,0.286563342354,0.341454387107,0.350450638266,0.112580183572,1.23041188321,0,0,0,0,0,0.286563342354,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949237274841,0.0507627251588,0.0618670103587,0.0632392019767,0.113210626224,1.23367348647,0,0,0,0,0,0.0507627251588,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852640283958,0.147359716042,0.175668812688,0.181998289487,0.112805514006,1.21455773004,0,0,0,0,0,0.147359716042,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.808905437551,0.191094562449,0.232765184942,0.239650672927,0.119206775899,1.1879166646,0,0,0,0,0,0.191094562449,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.807412399486,0.192587600514,0.235555583798,0.24145159552,0.114230836283,1.19910373125,0,0,0,0,0,0.192587600514,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853061620724,0.146938379276,0.176121834098,0.183325187263,0.109960618388,1.20570342082,0,0,0,0,0,0.146938379276,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.804624924203,0.195375075797,0.233152521441,0.242224839186,0.11740603472,1.23245497241,0,0,0,0,0,0.195375075797,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.807526146062,0.192473853938,0.236447792857,0.243140260104,0.108801316284,1.19244283833,0,0,0,0,0,0.192473853938,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902824704882,0.0971752951183,0.12029332456,0.124072835436,0.111703968271,1.16589752534,0,0,0,0,0,0.0971752951183,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90144560047,0.0985543995304,0.121023226301,0.123182000288,0.117311843701,1.20065835981,0,0,0,0,0,0.0985543995304,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.760630010402,0.239369989598,0.293637866767,0.300305578908,0.111284676478,1.20914693429,0,0,0,0,0,0.239369989598,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902793260529,0.0972067394713,0.119177704863,0.122076963169,0.104696731661,1.15955499252,0,0,0,0,0,0.0972067394713,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.803795740259,0.196204259741,0.236535502761,0.243452817001,0.112565050436,1.23659038705,0,0,0,0,0,0.196204259741,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.764260123965,0.235739876035,0.280142208643,0.292956737062,0.107051516446,1.17309910005,0,0,0,0,0,0.235739876035,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950731685711,0.0492683142892,0.0596683424051,0.0612747279386,0.106207115731,1.16424537728,0,0,0,0,0,0.0492683142892,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.806587830044,0.193412169956,0.238422349993,0.242625178913,0.105614472974,1.19941381218,0,0,0,0,0,0.193412169956,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854589824419,0.145410175581,0.17973042442,0.183520327856,0.11188113969,1.18582758157,0,0,0,0,0,0.145410175581,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.899552000238,0.100447999762,0.121543657576,0.123802153094,0.113738716041,1.23711414476,0,0,0,0,0,0.100447999762,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90155597707,0.0984440229304,0.118777096704,0.121778187615,0.11396393081,1.1949771903,0,0,0,0,0,0.0984440229304,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902817135345,0.0971828646554,0.119310839355,0.122469471141,0.103422318072,1.15777588798,0,0,0,0,0,0.0971828646554,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.85409985491,0.14590014509,0.175491255564,0.181240127566,0.109693111946,1.19062785788,0,0,0,0,0,0.14590014509,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.763752779498,0.236247220502,0.289977017806,0.299129675138,0.106432735611,1.17692673629,0,0,0,0,0,0.236247220502,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854079500883,0.145920499117,0.177326974501,0.182945334274,0.110917558882,1.19214260886,0,0,0,0,0,0.145920499117,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950420261545,0.0495797384548,0.0613702503229,0.0638406430098,0.103508376433,1.17455546236,0,0,0,0,0,0.0495797384548,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852774811577,0.147225188423,0.179584410308,0.182763357511,0.107473801727,1.20730728632,0,0,0,0,0,0.147225188423,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.807750432582,0.192249567418,0.228960154069,0.240056699488,0.108682440166,1.18989593007,0,0,0,0,0,0.192249567418,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.754647435814,0.245352564186,0.290910763608,0.29869381811,0.117246615545,1.26754074861,0,0,0,0,0,0.245352564186,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855634051298,0.144365948702,0.170657973416,0.17988318973,0.111419769613,1.17047268281,0,0,0,0,0,0.144365948702,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852614932189,0.147385067811,0.176221188409,0.183516985632,0.112209618752,1.21432342029,0,0,0,0,0,0.147385067811,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855253322625,0.144746677375,0.177355493851,0.183205592934,0.113269138704,1.17775228313,0,0,0,0,0,0.144746677375,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.725171679578,0.274828320422,0.339535561628,0.348445364724,0.103546715187,1.13465133647,0,0,0,0,0,0.274828320422,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.755330730009,0.244669269991,0.291079595603,0.298455471641,0.109344992423,1.2536506676,0,0,0,0,0,0.244669269991,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950378477343,0.0496215226566,0.061722880391,0.0627729423732,0.113227747561,1.18602024507,0,0,0,0,0,0.0496215226566,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.723176146462,0.276823853538,0.345512063865,0.355016116631,0.104350825044,1.15020333159,0,0,0,0,0,0.276823853538,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949952705531,0.050047294469,0.0604936936157,0.0623866097392,0.106645782212,1.1972236392,0,0,0,0,0,0.050047294469,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.930296758068,0.0697032419325,0.850070442813,0.149929557187,0.178771748117,0.184203452517,0.109914068191,1.26088370791,0,0,0,0,0,0.149929557187,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.886548526923,0.113451473077,0.760675703401,0.239324296599,0.287574901193,0.297588121128,0.113299476846,1.22278549856,0,0,0,0,0,0.239324296599,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.930296758068,0.0697032419325,0.853629871343,0.146370128657,0.178134654046,0.182431148762,0.103023188062,1.2029273618,0,0,0,0,0,0.146370128657,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.930296758068,0.0697032419325,0.853307456665,0.146692543335,0.176901843426,0.181708183566,0.113762886733,1.21829259393,0,0,0,0,0,0.146692543335,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.964518925718,0.0354810742824,0.928088256065,0.0719117439354,0.0876721991387,0.0906185671457,0.106177923481,1.13294135694,0,0,0,0,0,0.0719117439354,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.941567059175,0.0584329408252,0.87686564817,0.12313435183,0.149950599218,0.15352329449,0.110411474035,1.21768778241,0,0,0,0,0,0.12313435183,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.919161359393,0.0808386406068,0.828221555053,0.171778444947,0.210813643863,0.212827573429,0.110376306401,1.23533095257,0,0,0,0,0,0.171778444947,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.952973897023,0.0470261029774,0.90275214253,0.0972478574699,0.118874115507,0.121853429148,0.105174216943,1.17312906144,0,0,0,0,0,0.0972478574699,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.930296758068,0.0697032419325,0.853679396042,0.146320603958,0.174574011836,0.180108953519,0.101289212582,1.20048287849,0,0,0,0,0,0.146320603958,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.930296758068,0.0697032419325,0.853574994564,0.146425005436,0.179137842402,0.183361509213,0.116290541898,1.21698200726,0,0,0,0,0,0.146425005436,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.886548526923,0.113451473077,0.769041193094,0.230958806906,0.283802546105,0.28984233594,0.116259563257,1.15200930403,0,0,0,0,0,0.230958806906,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.941567059175,0.0584329408252,0.87338628044,0.12661371956,0.149394861925,0.15216523194,0.110192466948,1.27701340343,0,0,0,0,0,0.12661371956,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.919161359393,0.0808386406068,0.829803290459,0.170196709541,0.20332491449,0.210388367757,0.105575232683,1.21096330284,0,0,0,0,0,0.170196709541,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.886548526923,0.113451473077,0.764529522034,0.235470477966,0.286274348261,0.294869245591,0.110994501763,1.1865116509,0,0,0,0,0,0.235470477966,0
rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_0_market_2_lambda_0p15_p_0p2_cash_baseline,1,0,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0,0.15,0,0,30,0.941567059175,0.0584329408252,0.880110496439,0.119889503561,0.144533298465,0.149028309282,0.113044097741,1.16478925839,0,0,0,0,0,0.119889503561,0
