run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952321640087,0.0476783599134,0.90074332141,0.0992566785897,0.120706120606,0.124135439687,0.0425548518132,1.12219248504,0.0746306602246,0.0746306602246,0.0746306602246,6.50521303491e-21,0.00532198553874,0.0984583656264,0.000798312963226
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952364530477,0.0476354695229,0.902903994278,0.0970960057221,0.12181943696,0.124207525895,0.0354994471093,1.06958144105,0.0751468245504,0.0751468245504,0.0751468245504,0,0.00448691423345,0.0964229577605,0.000673047961643
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907190040364,0.0928099596356,0.809101117223,0.190898882777,0.235280348876,0.242632659278,0.0329816602678,1.08491414021,0.0762870004272,0.0762870004272,0.0762870004272,3.46944695195e-20,0.00607941799715,0.189986948075,0.000911934701966
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.90723930247,0.0927606975299,0.806020779635,0.193979220365,0.230433644021,0.243598534183,0.0328093442846,1.11973055796,0.0737592297307,0.0737592297307,0.0737592297307,2.81892564846e-20,0.00550486513135,0.193153473365,0.00082574699978
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0040,sensitivity-0040,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929654982921,0.0703450170791,0.851814748866,0.148185251134,0.180668650033,0.184840455534,0.0381642689101,1.14245354423,0.0730843031276,0.0730843031276,0.0730843031276,4.33680868994e-21,0.00333577155355,0.147684879214,0.000500371920054
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0041,sensitivity-0041,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952371308556,0.0476286914438,0.899225173126,0.100774826874,0.122444241248,0.124798379181,0.0388853192576,1.15019342721,0.0749936768745,0.0749936768745,0.0749936768745,4.33680868994e-21,0.0045496491954,0.100092370201,0.000682456672633
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0042,sensitivity-0042,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.999593849259,0.000406150740904,0.9991367621,0.000863237900178,0.00101761106303,0.0010519985776,0.0407115406113,1.16299521666,0.0753667485676,0.0753667485676,0.0753667485676,0,0.005754816507,0,0.000863237900178
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0043,sensitivity-0043,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.92963815025,0.0703618497502,0.853870193577,0.146129806423,0.179062086187,0.185221721045,0.035145118273,1.10871890214,0.0756982627509,0.0756982627509,0.0756982627509,4.33680868994e-21,0.0034595939415,0.145610859345,0.000518947078947
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.90741607818,0.0925839218203,0.806433030474,0.193566969526,0.2338288322,0.240519553507,0.0426481208471,1.13047344046,0.0732803832394,0.0732803832394,0.0732803832394,1.95156391047e-20,0.00292993943588,0.193127473631,0.000439495895774
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.95238963351,0.0476103664896,0.901202407224,0.0987975927761,0.118079643192,0.122080675794,0.0405976562632,1.11152922722,0.0747444988601,0.0747444988601,0.0747444988601,6.50521303491e-21,0.00420911954843,0.0981662162837,0.000631376492403
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929614020629,0.0703859793711,0.852941373622,0.147058626378,0.176979917459,0.18257340861,0.0451422291735,1.13066466461,0.07301979697,0.07301979697,0.07301979697,2.16840434497e-21,0.00380176600536,0.146488353239,0.000570273138367
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929719280039,0.0702807199612,0.856348948023,0.143651051977,0.176587825716,0.182453529533,0.0448083110171,1.08648494723,0.0727047860099,0.0727047860099,0.0727047860099,8.67361737988e-21,0.00228700583805,0.143307997772,0.000343054205047
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0048,sensitivity-0048,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.975792128229,0.0242078717715,0.948738639924,0.0512613600758,0.0590297745043,0.0616717840039,0.0492520287218,1.16554326032,0.0752023742005,0.0752023742005,0.0752023742005,4.33680868994e-21,0.00385300056131,0.050683403232,0.000577956843833
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0049,sensitivity-0049,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929570959968,0.0704290400322,0.854591158779,0.145408841221,0.176883410651,0.181498570404,0.0375611375826,1.0981201243,0.0774474586817,0.0774474586817,0.0774474586817,6.50521303491e-21,0.00437047139268,0.144753260292,0.000655580928728
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0050,sensitivity-0050,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.885626292601,0.114373707399,0.761016036961,0.238983963039,0.291534110741,0.297821432511,0.0398313349156,1.12580705371,0.0728369835196,0.0728369835196,0.0728369835196,1.30104260698e-20,0.00381657907152,0.238411467948,0.00057249509151
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0051,sensitivity-0051,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952158553074,0.0478414469262,0.899367075431,0.100632924569,0.122586249619,0.125984961253,0.0329909618887,1.13067431711,0.076557992359,0.076557992359,0.076557992359,0,0.00758905889683,0.0994945389515,0.00113838561746
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0052,sensitivity-0052,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952286524105,0.0477134758953,0.902217250269,0.0977827497307,0.118097724395,0.122199339569,0.031445659689,1.0763188581,0.0745742947858,0.0745742947858,0.0745742947858,4.33680868994e-21,0.00561755738534,0.0969401010619,0.000842648668753
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0053,sensitivity-0053,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907336417116,0.092663582884,0.801881589841,0.198118410159,0.236839532055,0.241017438691,0.0469648870041,1.18174986172,0.0722501538583,0.0722501538583,0.0722501538583,2.38524477947e-20,0.00421702486595,0.197485847723,0.000632562435856
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0054,sensitivity-0054,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907325931201,0.0926740687989,0.803791487693,0.196208512307,0.234782491968,0.242206360195,0.040148730256,1.15370071415,0.0741915331787,0.0741915331787,0.0741915331787,1.08420217249e-20,0.00429581906096,0.195564129692,0.000644382615822
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0055,sensitivity-0055,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.975737181414,0.0242628185861,0.950964885039,0.049035114961,0.0608669571694,0.063541331462,0.0378522007581,1.05452512826,0.0750174052492,0.0750174052492,0.0750174052492,8.67361737988e-21,0.00435240194959,0.0483822448681,0.00065287009287
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0056,sensitivity-0056,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.97578194476,0.0242180552398,0.94864736791,0.0513526320895,0.060801455905,0.062582163407,0.0403092255376,1.15700318225,0.0756448639783,0.0756448639783,0.0756448639783,1.95156391047e-20,0.00393978692361,0.0507616556372,0.000590976452338
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0057,sensitivity-0057,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.999636337303,0.000363662697385,0.999261886157,0.000738113842914,0.000908456402278,0.000943479103801,0.037614646394,1.06461962242,0.0751301537661,0.0751301537661,0.0751301537661,0,0.00492068548748,0,0.000738113842914
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929683955421,0.070316044579,0.853001218584,0.146998781416,0.176708658188,0.182836964927,0.0412094774093,1.12931859457,0.07326413141,0.07326413141,0.07326413141,8.67361737988e-21,0.00286113023278,0.146569606737,0.00042917467882
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.885582871251,0.114417128749,0.76130377904,0.23869622096,0.291924810614,0.299285388918,0.0404030305169,1.12248036986,0.0761130254651,0.0761130254651,0.0761130254651,1.51788304148e-20,0.00441400969058,0.238034107865,0.000662113095178
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952266911213,0.0477330887873,0.89807521959,0.10192478041,0.1225103322,0.126932647142,0.0379887045745,1.16812351973,0.0743409450901,0.0743409450901,0.0743409450901,1.95156391047e-20,0.00612074915012,0.101006650802,0.000918129608336
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929515831968,0.070484168032,0.853435655584,0.146564344416,0.179603532435,0.18572331858,0.0413379121955,1.11630200944,0.0744408188118,0.0744408188118,0.0744408188118,4.33680868994e-21,0.00519688853519,0.145784798672,0.000779545744785
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929670133886,0.070329866114,0.854085381236,0.145914618764,0.179914418285,0.183575162973,0.0425559356274,1.11427927018,0.0750993237228,0.0750993237228,0.0750993237228,1.30104260698e-20,0.00300040543329,0.145464553251,0.000450065513793
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.885648677114,0.114351322886,0.75764050739,0.24235949261,0.288328567807,0.29674568407,0.0496632227303,1.1657092214,0.0738336074388,0.0738336074388,0.0738336074388,1.08420217249e-20,0.00353944927738,0.241828568029,0.000530924580628
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952377936592,0.0476220634081,0.902065691978,0.0979343080223,0.117713586911,0.122527446048,0.0389098833259,1.09184083857,0.0755999857836,0.0755999857836,0.0755999857836,1.08420217249e-20,0.00437107183136,0.0972786373913,0.000655670631035
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.975626753595,0.0243732464055,0.949019213811,0.050980786189,0.0619870039393,0.0638228742741,0.0387936902928,1.12537506701,0.0772538766611,0.0772538766611,0.0772538766611,0,0.00606607114386,0.0500708590503,0.000909927138695
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929559983674,0.0704400163261,0.854323037183,0.145676962817,0.176165991138,0.181486968879,0.0414366643691,1.1051544759,0.0750276256008,0.0750276256008,0.0750276256008,0,0.0045156312235,0.14499960828,0.000677354537011
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952309242498,0.0476907575016,0.899807756524,0.100192243476,0.120886213588,0.124987867467,0.0369539402229,1.13246331851,0.0741329349325,0.0741329349325,0.0741329349325,1.30104260698e-20,0.00538481550901,0.0993845066801,0.000807736795925
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907183245267,0.092816754733,0.804416748901,0.195583251099,0.237157977395,0.241273089256,0.0394802674376,1.14092282414,0.0747169650745,0.0747169650745,0.0747169650745,2.38524477947e-20,0.00626042383895,0.194644168666,0.00093908243335
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.885589550236,0.114410449764,0.75999419989,0.24000580011,0.289538258813,0.298644917031,0.0391826911933,1.13335694761,0.0755283151463,0.0755283151463,0.0755283151463,1.51788304148e-20,0.00440574044788,0.23934492739,0.000660872720618
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929331696534,0.0706683034656,0.852942732974,0.147057267026,0.179756067657,0.183776325279,0.0314570302858,1.10515400854,0.0751227169195,0.0751227169195,0.0751227169195,2.16840434497e-20,0.00772524913378,0.145898452292,0.00115881473366
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952369344377,0.0476306556227,0.901972127067,0.0980278729331,0.122212500137,0.125279833512,0.0391475808944,1.09279318086,0.074107365591,0.074107365591,0.074107365591,6.50521303491e-21,0.00445241933336,0.0973599988762,0.00066787405688
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.9996804904,0.000319509599579,0.999340196002,0.000659803997791,0.000802166501751,0.000833314115345,0.0440572644095,1.10671778455,0.0738359524846,0.0738359524846,0.0738359524846,0,0.00439863153954,0,0.00065980399779
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929620121544,0.0703798784558,0.855920614662,0.144079385338,0.178487475302,0.183461617862,0.0415618726165,1.08514636775,0.0760565886683,0.0760565886683,0.0760565886683,1.95156391047e-20,0.00364606702936,0.143532466822,0.000546918516041
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.999524605085,0.000475394915361,0.999017536874,0.000982463126402,0.00122632588451,0.00126136431049,0.0338810815157,1.09696054532,0.0755129970007,0.0755129970007,0.0755129970007,-4.33680868994e-21,0.00654962432167,0,0.000982463126402
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.975713634961,0.0242863650392,0.949356494674,0.0506435053259,0.0614737345872,0.0626560477937,0.0388424509162,1.11948744264,0.0757421700423,0.0757421700423,0.0757421700423,1.08420217249e-20,0.00482202783072,0.0499201886143,0.000723316711678
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907374158731,0.0926258412685,0.803597316583,0.196402683417,0.230893955052,0.24004759345,0.0404973231775,1.15744058799,0.0744097917946,0.0744097917946,0.0744097917946,6.50521303491e-21,0.00357159733622,0.195866936188,0.000535747228958
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.952326300298,0.0476736997025,0.89917049019,0.10082950981,0.125140564709,0.126833509367,0.0395741783875,1.14983637538,0.0744198218184,0.0744198218184,0.0744198218184,6.50521303491e-21,0.00520389261965,0.100048911745,0.000780598065276
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907274885489,0.0927251145113,0.807596146557,0.192403853443,0.237276587945,0.244579571949,0.0368544196587,1.10708957737,0.0775134552424,0.0775134552424,0.0775134552424,2.38524477947e-20,0.00486346746189,0.1916743225,0.000729530942519
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.907264243586,0.0927357564144,0.806566736903,0.193433263097,0.230741141264,0.240041776437,0.0373504768535,1.11888687143,0.0725129915199,0.0725129915199,0.0725129915199,1.95156391047e-20,0.00510079387238,0.19266813228,0.000765130817939
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929569657189,0.0704303428109,0.851114260742,0.148885739258,0.17508693275,0.179354674904,0.0430395975779,1.15259258683,0.0740357906409,0.0740357906409,0.0740357906409,1.08420217249e-20,0.00447613747294,0.148214306812,0.000671432445961
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.97575569176,0.0242443082401,0.949196349355,0.0508036506445,0.0626962733357,0.063744663618,0.0418700520139,1.1331275276,0.0751138916991,0.0751138916991,0.0751138916991,2.16840434497e-21,0.00425479063491,0.0501654215368,0.000638229107706
