run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999633030849,0.00036696915066,0.999248453416,0.000751546584085,0.000925738753543,0.000959611866571,0.0391794209342,1.08444122072,0.0743403551378,0.0743403551378,0.0743403551378,0,0.00501023078019,0,0.000751546584085
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999700080855,0.000299919144782,0.999378565101,0.000621434899148,0.000752683301701,0.000781371418387,0.0442643230128,1.11404129988,0.0747791916486,0.0747791916486,0.0747791916486,0,0.00414285116456,0,0.000621434899148
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999596197106,0.000403802894283,0.999160866138,0.000839133862015,0.0010012900704,0.00102705803201,0.0452614598438,1.12032735312,0.0740670417903,0.0740670417903,0.0740670417903,-4.33680868994e-21,0.00559413831418,0,0.000839133862015
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942299015609,0.0577009843915,0.875530171221,0.124469828779,0.146522668946,0.15147375506,0.0424008358677,1.19590866682,0.0766206915991,0.0766206915991,0.0766206915991,8.67361737988e-21,0.003730895155,0.123910187859,0.000559640920216
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964779386531,0.0352206134692,0.926940736929,0.0730592630706,0.0894461061814,0.0915780385424,0.0391028720627,1.10886246765,0.0751598947788,0.0751598947788,0.0751598947788,1.30104260698e-20,0.00482521059382,0.0723354690817,0.000723793988918
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987947273953,0.0120527260474,0.97530967383,0.0246903261702,0.0304529198933,0.0313996784645,0.0398792853953,1.08447976483,0.0746673777978,0.0746673777978,0.0746673777978,4.33680868994e-21,0.00396996274111,0.0240948238852,0.00059550228495
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987959751004,0.0120402489964,0.974645166709,0.0253548332909,0.0301159855221,0.0309098006698,0.0433548489873,1.14532962863,0.0760552681797,0.0760552681797,0.0760552681797,0,0.00390618687885,0.0247688973574,0.000585935933446
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953433309702,0.0465666902978,0.902596915153,0.0974030848469,0.117473300772,0.121005747807,0.0379234588322,1.12580421928,0.0759838845514,0.0759838845514,0.0759838845514,-2.16840434497e-21,0.00482873658247,0.0966787606917,0.000724324155206
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964724220636,0.035275779364,0.926277509157,0.0737224908433,0.090324876311,0.0919613242989,0.0396953922161,1.12483170231,0.0755858640429,0.0755858640429,0.0755858640429,4.33680868994e-21,0.00565241597117,0.0728746131232,0.00084787772003
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987946084393,0.0120539156072,0.974729777467,0.0252702225325,0.0304586036702,0.031248787521,0.042177853305,1.13457647291,0.0744447039322,0.0744447039322,0.0744447039322,0,0.00407941264099,0.0246583021635,0.000611920369086
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987928694661,0.0120713053391,0.975136550832,0.0248634491683,0.0309839279145,0.0316204844188,0.0367239944277,1.09419729363,0.0737246550412,0.0737246550412,0.0737246550412,0,0.00427429125732,0.0242222971958,0.000641151972492
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987954499321,0.0120455006789,0.975555691132,0.0244443088678,0.0304669859449,0.0310737712879,0.0416188456289,1.06715643606,0.0740891551137,0.0740891551137,0.0740891551137,4.33680868994e-21,0.00383517617719,0.0238690251515,0.000575283716328
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942281406344,0.0577185936557,0.876746577441,0.123253422559,0.147857307731,0.151458341033,0.0407119986368,1.17235598513,0.0736691468961,0.0736691468961,0.0736691468961,1.30104260698e-20,0.00394883931901,0.122661086789,0.000592335769952
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976395513924,0.0236044860756,0.950736017041,0.0492639829587,0.0604012708963,0.0618501266873,0.0487387748171,1.13284074473,0.0753839384768,0.0753839384768,0.0753839384768,-4.33680868994e-21,0.0030508626692,0.048806348711,0.000457634247772
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.920144282346,0.0798557176542,0.833070353479,0.166929646521,0.204442796533,0.208662358678,0.0401859409887,1.12609017288,0.075240494211,0.075240494211,0.075240494211,1.30104260698e-20,0.00524075350352,0.166143519998,0.000786126522528
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.96483726468,0.0351627353198,0.925694394989,0.0743056050113,0.0901162660723,0.0922504038882,0.040275781564,1.14957619802,0.0752879548386,0.0752879548386,0.0752879548386,1.30104260698e-20,0.0041002832376,0.0736905522371,0.000615052774107
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.920162541063,0.0798374589369,0.834821565695,0.165178434305,0.20382802534,0.208835274829,0.0356174166474,1.09994677166,0.077627015093,0.077627015093,0.077627015093,1.30104260698e-20,0.00489856794109,0.164443635852,0.000734798452909
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976316633836,0.0236833661635,0.951385663368,0.0486143366317,0.0596521381759,0.0608863262398,0.0441223277806,1.09447698689,0.0745366527435,0.0745366527435,0.0745366527435,4.33680868994e-21,0.00412189185531,0.047996044106,0.000618292525735
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942165976957,0.0578340230432,0.880543826558,0.119456173442,0.147120811288,0.151371353615,0.0368393394181,1.09710735049,0.0744218305258,0.0744218305258,0.0744218305258,4.33680868994e-21,0.00540539629683,0.118645349864,0.000810823577473
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942177841933,0.0578221580674,0.879248032721,0.120751967279,0.145337321686,0.150696552266,0.0417224871729,1.12556054127,0.0753185605116,0.0753185605116,0.0753185605116,8.67361737988e-21,0.00534089331012,0.119950818896,0.00080114838337
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953384821664,0.0466151783364,0.903480062262,0.0965199377377,0.118410601295,0.121281639849,0.0367090880847,1.10232557446,0.0759239880811,0.0759239880811,0.0759239880811,1.51788304148e-20,0.00542119355888,0.0957067431308,0.00081319460693
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987874508226,0.012125491774,0.974565758923,0.0254342410767,0.0304607813227,0.0317530614773,0.0336496834639,1.12622266433,0.0753212595593,0.0753212595593,0.0753212595593,4.33680868994e-21,0.00508065054005,0.0246721292959,0.000762111780831
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976191225485,0.0238087745151,0.951073638092,0.0489263619079,0.0593029385598,0.0618570962872,0.0382665417108,1.08749443983,0.0762962759811,0.0762962759811,0.0762962759811,2.16840434497e-21,0.00579528334554,0.048057051353,0.000869310554879
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.999731989625,0.000268010375091,0.99943868289,0.000561317110328,0.000680209212356,0.000700319883129,0.0384616045324,1.13078046945,0.076537530077,0.076537530077,0.076537530077,4.33680868994e-21,0.00374206138783,0,0.000561317110328
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942247387924,0.0577526120756,0.878273119969,0.121726880031,0.148776354565,0.152339970987,0.0421180427439,1.14586762251,0.074292450581,0.074292450581,0.074292450581,2.60208521397e-20,0.00438880815038,0.121068548657,0.000658331373883
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942335721981,0.0576642780185,0.879918212027,0.120081787973,0.147141359602,0.15005953094,0.0424829980767,1.12216199944,0.0730276884958,0.0730276884958,0.0730276884958,6.50521303491e-21,0.00310932395427,0.119615383654,0.000466404319245
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987819489556,0.0121805104444,0.974734256714,0.0252657432865,0.0306712237807,0.0314464898282,0.0409775860774,1.10957826001,0.075227363981,0.075227363981,0.075227363981,8.67361737988e-21,0.00578337498151,0.0243982220027,0.0008675212838
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942282768094,0.0577172319056,0.880541914309,0.119458085691,0.143892236363,0.147539568376,0.0396006375744,1.10594168572,0.0723060957668,0.0723060957668,0.0723060957668,1.30104260698e-20,0.00382553834094,0.118884247287,0.000573838403663
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976242087102,0.0237579128985,0.951832535156,0.0481674648445,0.0587453808143,0.0609846449266,0.0394876836855,1.06192265952,0.0753618080347,0.0753618080347,0.0753618080347,4.33680868994e-21,0.00503167964195,0.0474127013248,0.000754763519689
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964777547386,0.0352224526135,0.926697163116,0.0733028368835,0.0895001400947,0.0917843269645,0.0426376088334,1.12016255759,0.0759619062755,0.0759619062755,0.0759619062755,0,0.00490542617114,0.0725670113948,0.000735825488669
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976282432325,0.0237175676751,0.950272521083,0.0497274789171,0.0608121365156,0.0625412860336,0.0387625452781,1.13080392631,0.0745083454599,0.0745083454599,0.0745083454599,4.33680868994e-21,0.00464077529648,0.0490313524182,0.000696126498909
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964858458927,0.035141541073,0.925264031044,0.0747359689564,0.0900033424437,0.092203005165,0.0378348976307,1.16099462041,0.0745999018441,0.0745999018441,0.0745999018441,1.08420217249e-20,0.00382895936101,0.0741616174351,0.000574351521295
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976229560178,0.0237704398217,0.949282667647,0.0507173323528,0.061019912224,0.0621031803801,0.0434637127172,1.17194383909,0.0763617130754,0.0763617130754,0.0763617130754,6.50521303491e-21,0.00548057129559,0.0498952339517,0.000822098401181
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.898588043055,0.101411956945,0.790530627066,0.209469372934,0.255280051109,0.262977010529,0.0391579035844,1.09973239981,0.07641976431,0.07641976431,0.07641976431,1.73472347598e-20,0.00559179900786,0.208630588588,0.000838784345595
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953518122394,0.0464818776055,0.905763490494,0.0942365095059,0.116469692817,0.120350082379,0.0389166888921,1.06281865543,0.0731269878009,0.0731269878009,0.0731269878009,6.50521303491e-21,0.00348869109179,0.0937131971835,0.000523312322416
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942162413238,0.0578375867621,0.878202101886,0.121797898114,0.147912963007,0.151226874267,0.0431105023152,1.143443982,0.0749198305099,0.0749198305099,0.0749198305099,1.30104260698e-20,0.00555180200185,0.120965110946,0.000832787167267
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987846486167,0.0121535138326,0.974391141729,0.0256088582711,0.0313786960215,0.0319711066104,0.0341505015982,1.13585134233,0.0763927814308,0.0763927814308,0.0763927814308,0,0.00549642859649,0.0247843794144,0.00082447885674
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987820855303,0.0121791446972,0.974859776476,0.0251402235242,0.0313745585964,0.032223831803,0.0313771012783,1.08993359508,0.0749479218752,0.0749479218752,0.0749479218752,0,0.0057363915309,0.0242797477186,0.000860475805603
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976189837249,0.023810162751,0.949696555588,0.0503034444117,0.0611316804193,0.0624989026546,0.0400621282025,1.14766678504,0.075507348131,0.075507348131,0.075507348131,2.16840434497e-21,0.00600048616913,0.0494033546854,0.000900089726259
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953463951552,0.0465360484484,0.903699365546,0.0963006344542,0.115987241729,0.12054648779,0.0398881153432,1.10516746796,0.0758752558496,0.0758752558496,0.0758752558496,1.08420217249e-20,0.00431681143438,0.0956531033052,0.000647531149031
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987893446057,0.012106553943,0.97482597186,0.0251740281399,0.0294781992033,0.03085864673,0.0355599331613,1.11244578565,0.0756209293159,0.0756209293159,0.0756209293159,0,0.00480707177111,0.0244529552558,0.000721072884074
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953388616409,0.0466113835911,0.903159539082,0.0968404609185,0.118567627513,0.122422071015,0.0395738777731,1.11296168111,0.0743389341477,0.0743389341477,0.0743389341477,8.67361737988e-21,0.005423021953,0.0960269906405,0.000813470278021
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964726023661,0.0352739763386,0.926231250235,0.0737687497651,0.0901601894344,0.093009191243,0.0384788063364,1.12534197608,0.0760477680771,0.0760477680771,0.0760477680771,0,0.00564246737237,0.0729223648951,0.000846384870015
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953497003904,0.0465029960962,0.900660466237,0.0993395337633,0.119537468252,0.123415588302,0.0461005416894,1.17864268858,0.0743197511777,0.0743197511777,0.0743197511777,6.50521303491e-21,0.00399186024001,0.0987407468713,0.000598786891996
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.97630276234,0.0236972376598,0.95046663409,0.0495333659096,0.0606301310754,0.061998090748,0.0412235350429,1.1296283625,0.0745943038793,0.0745943038793,0.0745943038793,0,0.00440912183467,0.0488719869899,0.000661378919778
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953445818855,0.0465541811451,0.903419887088,0.0965801129123,0.11879978904,0.121980366138,0.0397027422254,1.10975704686,0.0773663645612,0.0773663645612,0.0773663645612,6.50521303491e-21,0.0045695759481,0.0958946659496,0.000685446962657
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987819821737,0.0121801782633,0.974111249921,0.0258887500793,0.0309881652083,0.0317337711116,0.0368581970793,1.15651348928,0.0769055528593,0.0769055528593,0.0769055528593,0,0.00592121768586,0.0250005519,0.000888198179277
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942279547594,0.0577204524057,0.879925323275,0.120074676725,0.14659796216,0.151658729447,0.0395240088919,1.11646197515,0.0747686234897,0.0747686234897,0.0747686234897,2.16840434497e-21,0.00389545690924,0.119490350564,0.00058432616177
