run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.903901778031,0.0960982219695,0.799893772925,0.200106227075,0.243322564312,0.250692757381,0.00507381278855,1.04149330422,0.153700069538,0.153700069538,0.153700069538,2.21177243187e-19,0.0516285263693,0.192361011449,0.00774521562627
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840926026169,0.159073973831,0.665799515924,0.334200484076,0.399805366125,0.408841658998,0.00780884310542,1.07943338662,0.149118780259,0.149118780259,0.149118780259,1.51788304148e-19,0.0452042891655,0.327419117756,0.0067813663202
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926891605452,0.0731083945477,0.844762344709,0.155237655291,0.185929991888,0.19147280794,0.00607357941443,1.0907637092,0.149344676917,0.149344676917,0.149344676917,9.97465998687e-20,0.0422406963437,0.148900938105,0.00633671718644
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882736624522,0.117263375478,0.756395844645,0.243604155355,0.29925195283,0.30711858807,0.00469208454424,1.04507468964,0.147531310054,0.147531310054,0.147531310054,1.99493199737e-19,0.0442147252096,0.23697120255,0.00663295280491
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926499503084,0.0735004969161,0.848101045898,0.151898954102,0.183274396759,0.18973411439,0.00441686133472,1.03791988306,0.15084835421,0.15084835421,0.15084835421,1.47451495458e-19,0.0474314844272,0.144783415684,0.00711553841751
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926319720651,0.0736802793487,0.848221371786,0.151778628214,0.184749052138,0.192584567854,0.00455230458083,1.03293433192,0.150467898254,0.150467898254,0.150467898254,8.23993651089e-20,0.0501160815352,0.144260314778,0.00751831343513
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949284045735,0.0507159542647,0.893632601067,0.106367398933,0.127708672092,0.132388474913,0.00562748721691,1.05734096733,0.148785661126,0.148785661126,0.148785661126,1.04083408559e-19,0.0471789722829,0.0992898126768,0.00707758625593
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.861669397338,0.138330602662,0.717377618851,0.282622381149,0.340438555957,0.351271447295,0.00832187148492,1.0210435135,0.146404027401,0.146404027401,0.146404027401,1.82145964978e-19,0.0425538189131,0.276238642422,0.00638373872762
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926910513811,0.0730894861885,0.852273003374,0.147726996626,0.186847114293,0.189020838764,0.00661444086105,0.995192800713,0.147331230164,0.147331230164,0.147331230164,1.34441069388e-19,0.0403676697652,0.141671217234,0.00605577939245
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949606996379,0.0503930036206,0.89941911164,0.10058088836,0.12696368945,0.129930135676,0.00476145551796,0.962587661129,0.145928824199,0.145928824199,0.145928824199,8.23993651089e-20,0.0407896359936,0.094461805644,0.00611908271589
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926199363026,0.0738006369743,0.846650177706,0.153349822294,0.187660029844,0.192594610447,0.00355405735202,1.03278438343,0.149436152963,0.149436152963,0.149436152963,1.64798730218e-19,0.0505360046452,0.145768580472,0.0075812418216
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904363964168,0.0956360358319,0.799090063629,0.200909936371,0.240479784495,0.248376498958,0.00709139203126,1.07048675853,0.14659174142,0.14659174142,0.14659174142,1.34441069388e-19,0.0461185966924,0.193991401678,0.00691853469246
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.9047832357,0.0952167643001,0.799758182888,0.200241817112,0.239863919732,0.248139822165,0.00392361593233,1.06930049058,0.149641120207,0.149641120207,0.149641120207,1.51788304148e-19,0.0396370524128,0.194295674311,0.00594614280137
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.94994161502,0.0500583849801,0.893814530707,0.106185469293,0.129547085929,0.130840439055,0.00629599947275,1.09002217325,0.147677627618,0.147677627618,0.147677627618,8.67361737988e-20,0.0385953515825,0.100395617369,0.00578985192451
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904120840348,0.0958791596518,0.800404947663,0.199595052337,0.243842893462,0.249283378732,0.00534946913895,1.04052752578,0.153912820521,0.153912820521,0.153912820521,1.99493199737e-19,0.0481604261598,0.19237015933,0.0072248930072
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949050900936,0.050949099064,0.894819192162,0.105180807838,0.130791192581,0.13331279293,0.00465371793959,1.02549011752,0.151243802644,0.151243802644,0.151243802644,9.10729824888e-20,0.0499250931739,0.0976911628911,0.00748964494683
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926943021399,0.0730569786007,0.84843936439,0.15156063561,0.186754150743,0.191505719036,0.00444180810347,1.04184137226,0.148471664956,0.148471664956,0.148471664956,1.64798730218e-19,0.040573237479,0.145473984232,0.00608665137868
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972589577199,0.0274104228014,0.943470212276,0.0565297877245,0.0690015555879,0.0711662005379,0.00442400870292,1.03577985951,0.152236409601,0.152236409601,0.152236409601,6.50521303491e-20,0.0479605142327,0.0493349813022,0.0071948064223
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882626231401,0.117373768599,0.751324975214,0.248675024786,0.298224760307,0.306234686836,0.00289270576755,1.08071703861,0.153319923966,0.153319923966,0.153319923966,2.08166817117e-19,0.0463663455074,0.241719291189,0.0069557335977
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949747261092,0.0502527389079,0.897256674437,0.102743325563,0.12448874929,0.130268291995,0.00653789035349,1.02184502615,0.147071456764,0.147071456764,0.147071456764,6.50521303491e-20,0.0405060999723,0.0966668052793,0.00607652028394
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926539559484,0.0734604405156,0.847158346971,0.152841653029,0.188720267914,0.192296190879,0.00777265638985,1.04462694268,0.14964226015,0.14964226015,0.14964226015,1.77809156288e-19,0.0460515644327,0.145933153234,0.00690849979479
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0022,sensitivity-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904466127968,0.0955338720318,0.79939698282,0.20060301718,0.239709902035,0.247016471984,0.0040087195427,1.06739997129,0.146727848262,0.146727848262,0.146727848262,1.56125112838e-19,0.04463918549,0.19390639842,0.00669661876055
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0023,sensitivity-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904222868271,0.0957771317292,0.802311713717,0.197688286283,0.243011684849,0.249240759602,0.00508692341895,1.02934096979,0.151536887127,0.151536887127,0.151536887127,2.12503625807e-19,0.0470559851035,0.1906290881,0.00705919818334
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0024,sensitivity-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.99630236198,0.00369763802006,0.992435724332,0.00756427566845,0.00934356997811,0.00956911365279,0.00505931523448,1.02426956681,0.151475949949,0.151475949949,0.151475949949,-4.33680868994e-21,0.0504232655679,0,0.00756427566845
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996080821686,0.00391917831424,0.99190892084,0.0080910791599,0.0099843018023,0.0101695231165,0.00361254428282,1.0396879039,0.151657075874,0.151657075874,0.151657075874,1.30104260698e-20,0.0539342835523,0,0.0080910791599
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904068819193,0.0959311808067,0.803918298075,0.196081701925,0.242465123716,0.250740595627,0.00450810523983,1.01089595622,0.150649408522,0.150649408522,0.150649408522,1.60461921528e-19,0.0491693555749,0.188705455546,0.00737624637958
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840591025712,0.159408974288,0.664629916385,0.335370083615,0.402344545249,0.411012864859,0.00406122768406,1.06408865219,0.150847346014,0.150847346014,0.150847346014,2.90566182226e-19,0.0476852903313,0.328216414626,0.00715366898922
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904480397574,0.0955196024261,0.804190340447,0.195809659553,0.238084028729,0.244284058344,0.00786107377085,1.02259026554,0.148521444518,0.148521444518,0.148521444518,2.03830008427e-19,0.0434057457935,0.189298118183,0.00651154136999
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.94938322357,0.0506167764304,0.893850556927,0.106149443073,0.129286743656,0.132418357559,0.00725569270758,1.07754199315,0.15260930126,0.15260930126,0.15260930126,6.93889390391e-20,0.0471797379657,0.0990718001477,0.00707764292526
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882589528607,0.117410471393,0.751582246748,0.248417753252,0.296933110906,0.307098616205,0.00598268101597,1.07955942955,0.150111377396,0.150111377396,0.150111377396,1.90819582357e-19,0.046656193895,0.241418537288,0.00699921596405
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972474339214,0.0275256607856,0.943459297874,0.0565407021259,0.0694329390655,0.0713312609087,0.00364406243404,1.01632131432,0.149309079203,0.149309079203,0.149309079203,6.50521303491e-20,0.0488368046635,0.0492143712564,0.00732633086948
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904517207607,0.0954827923926,0.800086158206,0.199913841794,0.245052222018,0.249441513842,0.00609390336915,1.06656777598,0.148395320156,0.148395320156,0.148395320156,1.21430643318e-19,0.0441216604964,0.19329488763,0.00661895416353
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904244662834,0.095755337166,0.799381755596,0.200618244404,0.242052900491,0.247399241841,0.00585089217299,1.07303970356,0.151296198118,0.151296198118,0.151296198118,1.30104260698e-19,0.0490931540876,0.193253475435,0.00736476896967
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904083202464,0.0959167975355,0.798370790971,0.201629209029,0.241175462244,0.25212211322,0.00821262213167,1.06693565961,0.152540677007,0.152540677007,0.152540677007,2.25514051877e-19,0.0497021060547,0.194173058279,0.00745615074954
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904370901807,0.095629098193,0.806096296486,0.193903703514,0.242264441646,0.250190835723,0.00630634728164,1.00011288831,0.149725867266,0.149725867266,0.149725867266,8.67361737988e-20,0.0447071951843,0.18719684355,0.00670685996336
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904494773042,0.0955052269579,0.800531916133,0.199468083867,0.243887188366,0.249869172893,0.0064004705582,1.06122782376,0.149791330827,0.149791330827,0.149791330827,1.43114686768e-19,0.0442851843468,0.192824588738,0.00664349512971
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926448300312,0.0735516996878,0.845713791793,0.154286208207,0.190178048374,0.194055437921,0.0049843512924,1.06408154349,0.150695963702,0.150695963702,0.150695963702,1.69135538908e-19,0.0483941964618,0.147026286608,0.00725992159944
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.781664025108,0.218335974892,0.54417433981,0.45582566019,0.554020480098,0.566847350871,0.00758342063116,1.0581406847,0.153396658445,0.153396658445,0.153396658445,4.11996825544e-19,0.0451330130604,0.449054856228,0.0067708039615
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949401790458,0.0505982095419,0.895032377809,0.104967622191,0.127274749785,0.131506135028,0.00397376778488,1.0392802529,0.149762716086,0.149762716086,0.149762716086,6.93889390391e-20,0.0454129383183,0.0981549841587,0.00681263803247
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0040,sensitivity-0040,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949283149063,0.0507168509371,0.896244924487,0.103755075513,0.123663620607,0.130035327239,0.00749108477246,1.02130235576,0.151494963428,0.151494963428,0.151494963428,2.16840434497e-20,0.0470212395365,0.0967011454457,0.00705393006723
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0041,sensitivity-0041,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90475295918,0.0952470408202,0.800023017842,0.199976982158,0.241675139091,0.247170498423,0.00573905636584,1.06797574271,0.149451697114,0.149451697114,0.149451697114,1.64798730218e-19,0.0400739666028,0.1939652499,0.00601173225736
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0042,sensitivity-0042,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904395683718,0.0956043162815,0.797343791258,0.202656208742,0.242035510043,0.247545472189,0.00666129076674,1.08664115563,0.148067850682,0.148067850682,0.148067850682,1.69135538908e-19,0.0457678132068,0.195790307131,0.00686590161101
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0043,sensitivity-0043,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926742774181,0.0732572258187,0.84908981463,0.15091018537,0.183896266624,0.188044775903,0.00644313510904,1.03081995166,0.149072661879,0.149072661879,0.149072661879,6.50521303491e-20,0.0433844979668,0.144401863219,0.0065083221515
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904364923352,0.0956350766481,0.796842151606,0.203157848394,0.24775906003,0.252067859932,0.00646484074033,1.09366117436,0.153867636432,0.153867636432,0.153867636432,2.55871712707e-19,0.0467124345426,0.19615021969,0.00700762870372
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882744517106,0.117255482894,0.755582345047,0.244417654953,0.292395782332,0.301874493907,0.00660920834778,1.05979933759,0.151272275614,0.151272275614,0.151272275614,2.03830008427e-19,0.0451761091126,0.237640526812,0.00677712814152
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882032207887,0.117967792113,0.758277113741,0.241722886259,0.295993935473,0.304414610341,0.00481193406634,1.01485328837,0.151522735736,0.151522735736,0.151522735736,1.47451495458e-19,0.0541453351871,0.233600074342,0.00812281191718
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972773081367,0.0272269186331,0.944524274513,0.0554757254868,0.067215100713,0.0692832730466,0.00826319756833,1.01585873119,0.150846653426,0.150846653426,0.150846653426,6.93889390391e-20,0.0448400428833,0.0487490504511,0.00672667503567
