run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0023,sensitivity-0023,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.997846279675,0.00215372032503,0.995419153187,0.00458084681268,0.00546055922614,0.00567644353184,0,1.11070936567,0.0742356923431,0.0742356923431,0.0742356923431,-4.33680868994e-21,0.0305367911829,0,0.00458084681268
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0024,sensitivity-0024,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.986183700001,0.013816299999,0.969648525397,0.030351474603,0.036348525284,0.0371362914023,2.16840434497e-21,1.17668046753,0.0751762861066,0.0751762861066,0.0751762861066,1.51788304148e-20,0.0301391510339,0.0258302831048,0.00452119149823
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0025,sensitivity-0025,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951724414523,0.0482755854769,0.893648477349,0.106351522651,0.129125415554,0.130808214992,2.16840434497e-21,1.18055520724,0.0755174564242,0.0755174564242,0.0755174564242,8.23993651089e-20,0.0303960031509,0.1017917863,0.00455973635154
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0026,sensitivity-0026,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963046969416,0.0369530305838,0.919321732703,0.0806782672969,0.0975291579436,0.0989204138475,0,1.16020213893,0.0751362716139,0.0751362716139,0.0751362716139,4.33680868994e-20,0.0304295034031,0.0761135062229,0.00456476107404
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0027,sensitivity-0027,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951560228796,0.048439771204,0.897119119832,0.102880880168,0.127508611034,0.130677014045,4.33680868994e-21,1.10225157916,0.0753072733783,0.0753072733783,0.0753072733783,5.63785129692e-20,0.0317560963276,0.0981170934574,0.00476378671094
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0028,sensitivity-0028,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962887727551,0.0371122724491,0.920489590124,0.0795104098762,0.0963011672656,0.0989766622559,2.16840434497e-21,1.12098117204,0.0762386470403,0.0762386470403,0.0762386470403,3.25260651746e-20,0.0322942506586,0.0746659017315,0.00484450814465
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0029,sensitivity-0029,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.985949944545,0.0140500554547,0.970016423421,0.0299835765786,0.0363659238231,0.0374545819607,0,1.10419667472,0.0759600969817,0.0759600969817,0.0759600969817,8.67361737988e-21,0.0323569615477,0.0251296623867,0.00485391419183
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0030,sensitivity-0030,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.986021504341,0.0139784956591,0.970255773149,0.0297442268513,0.0358445083322,0.037197317963,0,1.09894720716,0.0747327452571,0.0747327452571,0.0747327452571,3.68628738645e-20,0.0312591462088,0.0250550070756,0.0046892197757
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0031,sensitivity-0031,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974337831844,0.0256621681565,0.946400093545,0.0535999064552,0.066322876436,0.0678995240521,4.33680868994e-21,1.06069744321,0.074285742311,0.074285742311,0.074285742311,1.95156391047e-20,0.0315860786005,0.0488616366915,0.00473826976368
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0032,sensitivity-0032,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951750130089,0.0482498699111,0.894119285017,0.105880714983,0.125530427223,0.129196560783,9.13014237193e-06,1.16896609131,0.0745382687622,0.0745382687622,0.0745382687622,4.98732999343e-20,0.0296773117033,0.101428794238,0.00445192074571
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0033,sensitivity-0033,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962854175914,0.0371458240863,0.921688064239,0.0783119357614,0.0977412921955,0.100259002898,0,1.09025188389,0.0757626498457,0.0757626498457,0.0757626498457,2.16840434497e-20,0.0324423591709,0.0734452165563,0.00486671920506
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0034,sensitivity-0034,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974246371062,0.0257536289377,0.945858947948,0.0541410520521,0.0656464104511,0.0677858859155,4.33680868994e-21,1.07076210509,0.075897114389,0.075897114389,0.075897114389,1.95156391047e-20,0.0329639299995,0.0491960750019,0.00494497705019
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0035,sensitivity-0035,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951578011777,0.0484219882234,0.897154179199,0.102845820801,0.12628462901,0.129535654453,6.50521303491e-21,1.09972246212,0.0748078196614,0.0748078196614,0.0748078196614,6.07153216592e-20,0.0313172140258,0.0981478821801,0.00469793862123
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0036,sensitivity-0036,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.99767950072,0.00232049927986,0.99506607903,0.00493392097006,0.00614809393036,0.00625184084764,0,1.10878463203,0.0765980043595,0.0765980043595,0.0765980043595,0,0.0328903516317,0,0.00493392097006
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0037,sensitivity-0037,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98607818906,0.0139218109403,0.970159984742,0.0298400152583,0.0366266579382,0.037637835179,5.25610499725e-06,1.11566251256,0.0745046084551,0.0745046084551,0.0745046084551,1.95156391047e-20,0.0307065221398,0.0252336966989,0.00460631855936
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0038,sensitivity-0038,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.929339848239,0.0706601517612,0.847995803245,0.152004196755,0.185329358585,0.188731887297,9.89037067675e-06,1.12966439482,0.0752301115995,0.0752301115995,0.0752301115995,8.23993651089e-20,0.0311421118418,0.147332522156,0.00467167459853
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0039,sensitivity-0039,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974342631753,0.0256573682475,0.945129342395,0.0548706576046,0.0671200128866,0.0690770263675,2.16840434497e-21,1.11064045881,0.0760338285009,0.0760338285009,0.0760338285009,2.60208521397e-20,0.0323003427548,0.0500252352614,0.00484542234325
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0040,sensitivity-0040,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974612659911,0.0253873400888,0.944054392004,0.0559456079962,0.0670218952416,0.0682984118062,9.12713680863e-06,1.18176048461,0.074607280593,0.074607280593,0.074607280593,3.03576608296e-20,0.0294890524258,0.0515219411825,0.00442366681372
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0041,sensitivity-0041,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.986192265504,0.0138077344957,0.970132414772,0.0298675852281,0.0357506349619,0.0368640345968,2.16840434497e-21,1.15032244806,0.0742399618799,0.0742399618799,0.0742399618799,4.33680868994e-21,0.0297487136811,0.0254049606915,0.00446262453661
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0042,sensitivity-0042,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963068700409,0.0369312995912,0.92046693428,0.0795330657199,0.0958382375278,0.0987815761615,6.50521303491e-21,1.13665108378,0.0742194033332,0.0742194033332,0.0742194033332,2.60208521397e-20,0.030001993591,0.0750324486245,0.00450061709549
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0043,sensitivity-0043,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963003488503,0.0369965114967,0.919919708857,0.0800802911427,0.0974931985082,0.0992859622828,6.50521303491e-21,1.13777871272,0.0748651605003,0.0748651605003,0.0748651605003,4.77048955894e-20,0.0306122830359,0.075488108422,0.00459218272073
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0044,sensitivity-0044,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.997782397829,0.00221760217077,0.995282369798,0.00471763020158,0.00576104480674,0.00588970103267,0,1.11064525903,0.075164768116,0.075164768116,0.075164768116,0,0.031448567573,0,0.00471763020158
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0045,sensitivity-0045,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.929168491938,0.0708315080617,0.85029626036,0.14970373964,0.183274902901,0.1874225224,6.50521303491e-21,1.08442684702,0.0756614814788,0.0756614814788,0.0756614814788,6.50521303491e-20,0.0324597149088,0.144834396958,0.00486934268233
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0046,sensitivity-0046,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.985970993772,0.0140290062277,0.970398477722,0.0296015222781,0.0361521078519,0.036881505128,0,1.08287680186,0.0749189118468,0.0749189118468,0.0749189118468,2.16840434497e-20,0.0317629975725,0.0248367193,0.00476480297807
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0047,sensitivity-0047,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962564307428,0.0374356925719,0.923959056337,0.0760409436634,0.0920787577749,0.0972136025935,0,0.99850518768,0.0759690167766,0.0759690167766,0.0759690167766,4.33680868994e-20,0.0344795326875,0.0708685797938,0.0051723638696
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0048,sensitivity-0048,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.929312026056,0.070687973944,0.848784033155,0.151215966845,0.185666535547,0.188122252059,1.08420217249e-20,1.11812120937,0.0752971870865,0.0752971870865,0.0752971870865,6.28837260042e-20,0.0314288191574,0.14650128322,0.00471468362492
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0049,sensitivity-0049,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963230949868,0.0367690501324,0.920207409891,0.0797925901093,0.0970623806407,0.0981088944751,2.16840434497e-21,1.14595166253,0.0717676840128,0.0717676840128,0.0717676840128,4.33680868994e-20,0.0274132970818,0.0756803197955,0.00411227031383
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0050,sensitivity-0050,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962991985657,0.0370080143433,0.919927967098,0.0800720329019,0.0967633008586,0.0991293432522,0,1.13812835643,0.0751032125776,0.0751032125776,0.0751032125776,3.03576608296e-20,0.0308385811976,0.0754459010593,0.00462613184257
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0051,sensitivity-0051,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974453546508,0.025546453492,0.945010460454,0.0549895395461,0.0661504708457,0.0685582881791,0,1.12296689805,0.0747715920359,0.0747715920359,0.0747715920359,4.11996825544e-20,0.0308168222341,0.0503666844798,0.0046228550663
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0052,sensitivity-0052,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.986018563178,0.0139814368218,0.969904693456,0.0300953065435,0.0362264058094,0.0372654949363,0,1.12323599889,0.0756409176505,0.0756409176505,0.0756409176505,2.81892564846e-20,0.0316633793197,0.0253454408691,0.00474986567441
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0053,sensitivity-0053,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974316202352,0.0256837976476,0.945616561953,0.0543834380471,0.067406152854,0.0691882021504,0,1.09041381445,0.0757148433297,0.0757148433297,0.0757148433297,2.60208521397e-20,0.0323922701741,0.0495242232963,0.00485921475082
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0054,sensitivity-0054,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.940348723299,0.0596512767014,0.87496987802,0.12503012198,0.156388762695,0.159558933278,6.50521303491e-21,1.07575805401,0.0744501343763,0.0744501343763,0.0744501343763,4.33680868994e-20,0.0314459706087,0.120312866716,0.00471725526397
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0055,sensitivity-0055,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.940548909473,0.0594510905266,0.870185936289,0.129814063711,0.156507749673,0.159744612185,4.33680868994e-21,1.15733120417,0.0738719927428,0.0738719927428,0.0738719927428,6.50521303491e-20,0.0292479288045,0.125426556597,0.00438750711394
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0056,sensitivity-0056,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951682269469,0.0483177305313,0.893758403337,0.106241596663,0.127898434143,0.130316751645,6.50521303491e-21,1.17027900405,0.0754988434775,0.0754988434775,0.0754988434775,4.11996825544e-20,0.030583286527,0.101653761102,0.00458783556115
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0057,sensitivity-0057,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963004391452,0.0369956085482,0.92101454558,0.0789854544199,0.0955200505102,0.0980451377442,4.33680868994e-21,1.11580877123,0.0743722523894,0.0743722523894,0.0743722523894,2.60208521397e-20,0.030568631917,0.0743998217597,0.00458563266017
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0058,sensitivity-0058,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962969601344,0.0370303986556,0.920573182506,0.0794268174942,0.0937856872732,0.0963777281968,2.16840434497e-21,1.122285607,0.0749946710394,0.0749946710394,0.0749946710394,4.33680868994e-20,0.0310490654787,0.0747691016912,0.00465771580298
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0059,sensitivity-0059,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974324435097,0.0256755649031,0.94558025471,0.0544197452899,0.0661349939988,0.0682053991715,4.33680868994e-21,1.0887468941,0.0754292462775,0.0754292462775,0.0754292462775,3.68628738645e-20,0.0321457234699,0.0495975191373,0.00482222615258
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0060,sensitivity-0060,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.986048185061,0.0139518149393,0.96960742204,0.0303925779602,0.0361888445256,0.0372186128709,1.13794798333e-05,1.14914424236,0.0761119569478,0.0761119569478,0.0761119569478,2.81892564846e-20,0.0316182124415,0.0256495027047,0.00474307525547
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0061,sensitivity-0061,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974564381639,0.0254356183614,0.94541272509,0.0545872749097,0.0663437813986,0.0675332878167,0,1.12574081186,0.0734541046023,0.0734541046023,0.0734541046023,1.51788304148e-20,0.029470206273,0.0501664226871,0.00442085222264
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0062,sensitivity-0062,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951495381664,0.0485046183357,0.898761982445,0.101238017555,0.125556454783,0.129376233057,1.08420217249e-20,1.06478725266,0.0748756412078,0.0748756412078,0.0748756412078,4.55364912444e-20,0.0320823833305,0.0964252876857,0.0048127298692
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0063,sensitivity-0063,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951633408522,0.0483665914784,0.896477030333,0.103522969667,0.126470740534,0.129915651788,6.50521303491e-21,1.11649876022,0.0745846957993,0.0745846957993,0.0745846957993,8.02309607639e-20,0.0307630266789,0.0989081594353,0.00461481023178
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0064,sensitivity-0064,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974262834253,0.0257371657475,0.945976034481,0.0540239655189,0.0670945361695,0.0686223363202,2.16840434497e-21,1.08610001586,0.0767303312571,0.0767303312571,0.0767303312571,8.67361737988e-21,0.0334737243147,0.0490025163353,0.00502144918368
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0065,sensitivity-0065,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974445880558,0.0255541194418,0.944237882453,0.0557621175471,0.066844119292,0.068261736619,1.97962573771e-06,1.1533022403,0.0759870892059,0.0759870892059,0.0759870892059,3.03576608296e-20,0.0314032822415,0.0510512730068,0.00471084454024
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0066,sensitivity-0066,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951737705239,0.0482622947606,0.89366679099,0.10633320901,0.127793892756,0.130699020135,0,1.17930187732,0.0751860937952,0.0751860937952,0.0751860937952,5.85469173142e-20,0.0300963343728,0.101818423883,0.00451478512641
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0067,sensitivity-0067,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.974424471611,0.0255755283894,0.945885758701,0.054114241299,0.0672022292212,0.0686175732445,0,1.10223638953,0.0748995293485,0.0748995293485,0.0748995293485,8.67361737988e-21,0.0313568109709,0.0494103757225,0.00470386557653
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0068,sensitivity-0068,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.963084238429,0.0369157615714,0.920436423215,0.079563576785,0.0970413947075,0.0990418942754,2.16840434497e-21,1.12799258929,0.0732669513402,0.0732669513402,0.0732669513402,5.20417042793e-20,0.0292417605277,0.0751770045594,0.00438657222563
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0069,sensitivity-0069,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.997723282223,0.00227671777709,0.995178752629,0.00482124737139,0.00591974112059,0.0060943671135,0,1.10055158456,0.0756635325881,0.0756635325881,0.0756635325881,2.16840434497e-21,0.0321392302451,0,0.00482124737139
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0070,sensitivity-0070,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.962873443152,0.0371265568476,0.920299117411,0.0797008825893,0.0961618236025,0.099048432442,4.33680868994e-21,1.12122394487,0.076302407402,0.076302407402,0.076302407402,5.42101086243e-20,0.0323518803565,0.0748477252046,0.00485315738469
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0071,sensitivity-0071,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.951343236957,0.048656763043,0.898652273127,0.101347726873,0.125699834846,0.130021168264,0,1.05616345116,0.0765978618071,0.0765978618071,0.0765978618071,6.07153216592e-20,0.0339426355476,0.0962559186209,0.0050918082519
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low__sensitivity-0072,sensitivity-0072,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_low,1,1,1,0.15,0.1,low,100,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.918384649006,0.0816153509936,0.824633215752,0.175366784248,0.215435640757,0.21978273616,6.50521303491e-21,1.12134664271,0.0745098241369,0.0745098241369,0.0745098241369,9.75781955237e-20,0.0305926947999,0.170777525041,0.00458925920662
